parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
excess_noise,0.003,SNU,Binomial QAM,2,0.09566195308628764,0.06586405070497023,0.09087885543197324,0.02501480472700301,0.02501480472700301,150,304026,4364026,4364027,256,128,2f67ee16fdd3f90b,fab13fbedc15bf50,fixed project PMF
excess_noise,0.003,SNU,GS,2,0.0957925377631135,0.08105899714592946,0.09100291087495782,0.009943913729028375,0.009944595018400434,150,304026,4364026,4364027,256,128,2f67ee16fdd3f90b,fab13fbedc15bf50,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.003,SNU,PS,2,0.09568955996179479,0.06558927949849652,0.09090508196370505,0.02531580246520852,0.02531580246520852,150,304026,4364026,4364027,256,128,2f67ee16fdd3f90b,fab13fbedc15bf50,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.003,SNU,PS+GS,2,0.09568955632917836,0.06553658030822683,0.09090507851271942,0.025368498204492586,0.025368498204492586,150,304026,4364026,4364027,256,128,2f67ee16fdd3f90b,fab13fbedc15bf50,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.003,SNU,Uniform QAM,3,0.0894225154426417,0.07680622571552614,0.0849513896705096,0.008145163954983445,0.008149351431402939,150,305026,4365026,4365027,256,128,52f5b6be430cedbf,781401287937d892,fixed project PMF
excess_noise,0.003,SNU,Maxwell-Boltzmann QAM,3,0.08957221689934489,0.061263295308461196,0.08509360605437764,0.023830310745916447,0.023830310745916447,150,305026,4365026,4365027,256,128,52f5b6be430cedbf,781401287937d892,fixed project PMF
excess_noise,0.003,SNU,Binomial QAM,3,0.08961330704962578,0.06152000127229404,0.08513264169714448,0.02361264042485045,0.02361264042485045,150,305026,4365026,4365027,256,128,52f5b6be430cedbf,781401287937d892,fixed project PMF
excess_noise,0.003,SNU,GS,3,0.08942275239618473,0.07572881309575583,0.0849516147763755,0.00922280168061967,0.009223969396967843,150,305026,4365026,4365027,256,128,52f5b6be430cedbf,781401287937d892,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.003,SNU,PS,3,0.08957221689934557,0.06126329530846541,0.0850936060543783,0.023830310745912863,0.023830310745912863,150,305026,4365026,4365027,256,128,52f5b6be430cedbf,781401287937d892,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.003,SNU,PS+GS,3,0.08957221747412827,0.061214062838685135,0.08509360660042185,0.02387954376173672,0.02387954376173672,150,305026,4365026,4365027,256,128,52f5b6be430cedbf,781401287937d892,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.003,SNU,Uniform QAM,4,0.09495045716823675,0.0815358703949276,0.09020293430982491,0.008667063914897324,0.008669601723966055,150,306026,4366026,4366027,256,128,4d133efdb586724c,2bd86ea6fde4a905,fixed project PMF
excess_noise,0.003,SNU,Maxwell-Boltzmann QAM,4,0.0950163237211746,0.06505336687111556,0.09026550753511586,0.025212140664000328,0.025212140664000328,150,306026,4366026,4366027,256,128,4d133efdb586724c,2bd86ea6fde4a905,fixed project PMF
excess_noise,0.003,SNU,Binomial QAM,4,0.09501738846562896,0.065325927443535,0.0902665190423475,0.024940591598812505,0.024940591598812505,150,306026,4366026,4366027,256,128,4d133efdb586724c,2bd86ea6fde4a905,fixed project PMF
excess_noise,0.003,SNU,GS,4,0.09495073216914467,0.08039422361534786,0.09020319556068744,0.00980897194533957,0.009809761354160427,150,306026,4366026,4366027,256,128,4d133efdb586724c,2bd86ea6fde4a905,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.003,SNU,PS,4,0.09501632372117534,0.06505336687112025,0.09026550753511658,0.02521214066399633,0.02521214066399633,150,306026,4366026,4366027,256,128,4d133efdb586724c,2bd86ea6fde4a905,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.003,SNU,PS+GS,4,0.09501630190030254,0.06500109100530252,0.0902654868052874,0.025264395799984893,0.025264395799984893,150,306026,4366026,4366027,256,128,4d133efdb586724c,2bd86ea6fde4a905,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0035,SNU,Uniform QAM,0,0.09660723479543819,0.08345425570769563,0.09177687305566629,0.008322617347970643,0.008327651581905236,150,302026,4372026,4372027,256,128,5af32e370f46fb16,1d5c60fb21eaf709,fixed project PMF
excess_noise,0.0035,SNU,Maxwell-Boltzmann QAM,0,0.09673641917359935,0.0663927424921032,0.09189959821491937,0.025506855722816177,0.025506855722816177,150,302026,4372026,4372027,256,128,5af32e370f46fb16,1d5c60fb21eaf709,fixed project PMF
excess_noise,0.0035,SNU,Binomial QAM,0,0.09677660344996843,0.06668227305512577,0.09193777327747,0.025255500222344237,0.025255500222344237,150,302026,4372026,4372027,256,128,5af32e370f46fb16,1d5c60fb21eaf709,fixed project PMF
excess_noise,0.0035,SNU,GS,0,0.09660747222981614,0.08228268282504247,0.09177709861832534,0.009494415793282845,0.009495795825183936,150,302026,4372026,4372027,256,128,5af32e370f46fb16,1d5c60fb21eaf709,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0035,SNU,PS,0,0.09673641917360007,0.0663927424921078,0.09189959821492005,0.025506855722812263,0.025506855722812263,150,302026,4372026,4372027,256,128,5af32e370f46fb16,1d5c60fb21eaf709,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0035,SNU,PS+GS,0,0.09673642296125307,0.06633683267146648,0.09189960181319042,0.025562769141723937,0.025562769141723937,150,302026,4372026,4372027,256,128,5af32e370f46fb16,1d5c60fb21eaf709,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0035,SNU,Uniform QAM,1,0.09694326034912737,0.0838119656893132,0.092096097331671,0.008284131642357775,0.008287048520899034,150,303026,4373026,4373027,256,128,9398d0af374c43b8,20a704289c0e0e23,fixed project PMF
excess_noise,0.0035,SNU,Maxwell-Boltzmann QAM,1,0.0969817847023855,0.06667448878031831,0.09213269546726621,0.0254582066869479,0.0254582066869479,150,303026,4373026,4373027,256,128,9398d0af374c43b8,20a704289c0e0e23,fixed project PMF
excess_noise,0.0035,SNU,Binomial QAM,1,0.09698159970351007,0.06696519848759856,0.09213251971833455,0.025167321230736,0.025167321230736,150,303026,4373026,4373027,256,128,9398d0af374c43b8,20a704289c0e0e23,fixed project PMF
excess_noise,0.0035,SNU,GS,1,0.09694353839724851,0.08263488824046791,0.09209636147738606,0.009461473236918167,0.009462670166406319,150,303026,4373026,4373027,256,128,9398d0af374c43b8,20a704289c0e0e23,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0035,SNU,PS,1,0.09698178470238619,0.06667448878032296,0.09213269546726688,0.02545820668694391,0.02545820668694391,150,303026,4373026,4373027,256,128,9398d0af374c43b8,20a704289c0e0e23,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0035,SNU,PS+GS,1,0.09698179259437842,0.06661835213529498,0.0921327029646595,0.025514350829364527,0.025514350829364527,150,303026,4373026,4373027,256,128,9398d0af374c43b8,20a704289c0e0e23,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0035,SNU,Uniform QAM,2,0.09004040376643749,0.07796076742230833,0.08553838357811559,0.00757761615580727,0.00758278029337941,150,304026,4374026,4374027,256,128,d4fb235af66dcd5e,25264fedae6e5945,fixed project PMF
excess_noise,0.0035,SNU,Maxwell-Boltzmann QAM,2,0.09001314550837242,0.061987675496726354,0.08551248823295379,0.02352481273622744,0.02352481273622744,150,304026,4374026,4374027,256,128,d4fb235af66dcd5e,25264fedae6e5945,fixed project PMF
excess_noise,0.0035,SNU,Binomial QAM,2,0.09001863245532077,0.062258268869488397,0.08551770083255472,0.023259431963066336,0.023259431963066336,150,304026,4374026,4374027,256,128,d4fb235af66dcd5e,25264fedae6e5945,fixed project PMF
excess_noise,0.0035,SNU,GS,2,0.09004062370045504,0.07686271297605776,0.08553859251543228,0.008675879539374522,0.008677620190912592,150,304026,4374026,4374027,256,128,d4fb235af66dcd5e,25264fedae6e5945,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0035,SNU,PS,2,0.09001314550837314,0.061987675496730885,0.08551248823295449,0.023524812736223595,0.023524812736223595,150,304026,4374026,4374027,256,128,d4fb235af66dcd5e,25264fedae6e5945,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0035,SNU,PS+GS,2,0.09001314744912473,0.061935426269192406,0.0855124900766685,0.02357706380747608,0.02357706380747608,150,304026,4374026,4374027,256,128,d4fb235af66dcd5e,25264fedae6e5945,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0035,SNU,Uniform QAM,3,0.09435280778920972,0.08167022879959979,0.08963516739974924,0.007964938600149454,0.007966952533634143,150,305026,4375026,4375027,256,128,5375b5c398cbf51f,7ce6aa81a3e3d6ba,fixed project PMF
excess_noise,0.0035,SNU,Maxwell-Boltzmann QAM,3,0.09441396641116334,0.06495236223643895,0.08969326809060518,0.024740905854166214,0.024740905854166214,150,305026,4375026,4375027,256,128,5375b5c398cbf51f,7ce6aa81a3e3d6ba,fixed project PMF
excess_noise,0.0035,SNU,Binomial QAM,3,0.09442669267893804,0.06523571436519209,0.08970535804499113,0.024469643679799053,0.024469643679799053,150,305026,4375026,4375027,256,128,5375b5c398cbf51f,7ce6aa81a3e3d6ba,fixed project PMF
excess_noise,0.0035,SNU,GS,3,0.09435301769510876,0.08052134572171513,0.0896353668103533,0.00911402108863817,0.00911473636717589,150,305026,4375026,4375027,256,128,5375b5c398cbf51f,7ce6aa81a3e3d6ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0035,SNU,PS,3,0.09441396641116415,0.06495236223644339,0.08969326809060595,0.02474090585416255,0.02474090585416255,150,305026,4375026,4375027,256,128,5375b5c398cbf51f,7ce6aa81a3e3d6ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0035,SNU,PS+GS,3,0.09441397713790538,0.06489764826769347,0.0896932782810101,0.02479563001331664,0.02479563001331664,150,305026,4375026,4375027,256,128,5375b5c398cbf51f,7ce6aa81a3e3d6ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0035,SNU,Uniform QAM,4,0.09330456059650036,0.08061402195126796,0.08863933256667532,0.008025310615407365,0.008030923069876485,150,306026,4376026,4376027,256,128,da524a21193e6578,79b7b5664314a7d7,fixed project PMF
excess_noise,0.0035,SNU,Maxwell-Boltzmann QAM,4,0.09333756096643454,0.06411846055663083,0.08867068291811281,0.02455222236148199,0.02455222236148199,150,306026,4376026,4376027,256,128,da524a21193e6578,79b7b5664314a7d7,fixed project PMF
excess_noise,0.0035,SNU,Binomial QAM,4,0.09333305543869172,0.06439820979225208,0.08866640266675713,0.024268192874505042,0.024268192874505042,150,306026,4376026,4376027,256,128,da524a21193e6578,79b7b5664314a7d7,fixed project PMF
excess_noise,0.0035,SNU,GS,4,0.09330484373114957,0.07948084843100761,0.08863960154459209,0.009158753113584495,0.009160937828180341,150,306026,4376026,4376027,256,128,da524a21193e6578,79b7b5664314a7d7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0035,SNU,PS,4,0.09333756096643529,0.06411846055663545,0.08867068291811352,0.024552222361478054,0.024552222361478054,150,306026,4376026,4376027,256,128,da524a21193e6578,79b7b5664314a7d7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0035,SNU,PS+GS,4,0.09333758444575979,0.0640644409750554,0.0886707052234718,0.0246062642484164,0.0246062642484164,150,306026,4376026,4376027,256,128,da524a21193e6578,79b7b5664314a7d7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.004,SNU,Uniform QAM,0,0.09313490011058806,0.08108503354109406,0.08847815510505865,0.0073931215639646,0.007399977829142377,150,302026,4382026,4382027,256,128,080819a8b74c27e7,3dfedf27420e4f42,fixed project PMF
excess_noise,0.004,SNU,Maxwell-Boltzmann QAM,0,0.09314338774430721,0.06431440643316425,0.08848621835709185,0.024171811923927596,0.024171811923927596,150,302026,4382026,4382027,256,128,080819a8b74c27e7,3dfedf27420e4f42,fixed project PMF
excess_noise,0.004,SNU,Binomial QAM,0,0.09314171264581413,0.06460509621008483,0.08848462701352341,0.023879530803438586,0.023879530803438586,150,302026,4382026,4382027,256,128,080819a8b74c27e7,3dfedf27420e4f42,fixed project PMF
excess_noise,0.004,SNU,GS,0,0.09313510283750692,0.07994152965529072,0.08847834769563157,0.008536818040340847,0.008538844209121963,150,302026,4382026,4382027,256,128,080819a8b74c27e7,3dfedf27420e4f42,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.004,SNU,PS,0,0.09314338774430808,0.06431440643316863,0.08848621835709268,0.024171811923924043,0.024171811923924043,150,302026,4382026,4382027,256,128,080819a8b74c27e7,3dfedf27420e4f42,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.004,SNU,PS+GS,0,0.09314335112214574,0.06425795902150729,0.08848618356603845,0.024228224544531163,0.024228224544531163,150,302026,4382026,4382027,256,128,080819a8b74c27e7,3dfedf27420e4f42,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.004,SNU,Uniform QAM,1,0.09309614449464564,0.08110475334244693,0.08844133726991335,0.007336583927466417,0.007343663398360295,150,303026,4383026,4383027,256,128,982c4d8536fb8db5,150a362a63acb7b0,fixed project PMF
excess_noise,0.004,SNU,Maxwell-Boltzmann QAM,1,0.09304749963978828,0.06433310098424536,0.08839512465779886,0.0240620236735535,0.0240620236735535,150,303026,4383026,4383027,256,128,982c4d8536fb8db5,150a362a63acb7b0,fixed project PMF
excess_noise,0.004,SNU,Binomial QAM,1,0.0930310932666709,0.06462377325229901,0.08837953860333736,0.023755765351038353,0.023755765351038353,150,303026,4383026,4383027,256,128,982c4d8536fb8db5,150a362a63acb7b0,fixed project PMF
excess_noise,0.004,SNU,GS,1,0.09309634615004375,0.07996108771204374,0.08844152884254156,0.008480441130497828,0.008482953006834163,150,303026,4383026,4383027,256,128,982c4d8536fb8db5,150a362a63acb7b0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.004,SNU,PS,1,0.09304749963978906,0.06433310098424982,0.0883951246577996,0.02406202367354978,0.02406202367354978,150,303026,4383026,4383027,256,128,982c4d8536fb8db5,150a362a63acb7b0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.004,SNU,PS+GS,1,0.0930475025280952,0.06427665724907383,0.08839512740169043,0.024118470152616596,0.024118470152616596,150,303026,4383026,4383027,256,128,982c4d8536fb8db5,150a362a63acb7b0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.004,SNU,Uniform QAM,2,0.09455349123470341,0.08228363210043203,0.08982581667296824,0.007542184572536206,0.007549224875739178,150,304026,4384026,4384027,256,128,eee9d87b85fb74df,0a8903facf0a23fd,fixed project PMF
excess_noise,0.004,SNU,Maxwell-Boltzmann QAM,2,0.09453663203801659,0.06528502715259069,0.08980980043611575,0.024524773283525078,0.024524773283525078,150,304026,4384026,4384027,256,128,eee9d87b85fb74df,0a8903facf0a23fd,fixed project PMF
excess_noise,0.004,SNU,Binomial QAM,2,0.09453606920661872,0.06557990071080369,0.08980926574628778,0.024229365035484087,0.024229365035484087,150,304026,4384026,4384027,256,128,eee9d87b85fb74df,0a8903facf0a23fd,fixed project PMF
excess_noise,0.004,SNU,GS,2,0.09455371960421702,0.08112518196427108,0.08982603362400618,0.008700851659735089,0.008704124308593124,150,304026,4384026,4384027,256,128,eee9d87b85fb74df,0a8903facf0a23fd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.004,SNU,PS,2,0.09453663203801739,0.06528502715259506,0.08980980043611653,0.02452477328352147,0.02452477328352147,150,304026,4384026,4384027,256,128,eee9d87b85fb74df,0a8903facf0a23fd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.004,SNU,PS+GS,2,0.09453663368958068,0.06522776547489402,0.08980980200510162,0.024582036530207615,0.024582036530207615,150,304026,4384026,4384027,256,128,eee9d87b85fb74df,0a8903facf0a23fd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.004,SNU,Uniform QAM,3,0.09502969729854252,0.08270071368131392,0.0902782124336154,0.007577498752301473,0.007586448529575013,150,305026,4385026,4385027,256,128,5bf3bf9ecb2e3dcc,1ca76b168706d1e0,fixed project PMF
excess_noise,0.004,SNU,Maxwell-Boltzmann QAM,3,0.09502874148995227,0.0656233512333007,0.09027730441545465,0.024653953182153958,0.024653953182153958,150,305026,4385026,4385027,256,128,5bf3bf9ecb2e3dcc,1ca76b168706d1e0,fixed project PMF
excess_noise,0.004,SNU,Binomial QAM,3,0.09503339096179499,0.06591967310721294,0.09028172141370525,0.024362048306492298,0.024362048306492298,150,305026,4385026,4385027,256,128,5bf3bf9ecb2e3dcc,1ca76b168706d1e0,fixed project PMF
excess_noise,0.004,SNU,GS,3,0.0950299236337556,0.08153710781242027,0.09027842745206781,0.00874131963964754,0.008745222332026598,150,305026,4385026,4385027,256,128,5bf3bf9ecb2e3dcc,1ca76b168706d1e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.004,SNU,PS,3,0.09502874148995302,0.06562335123330529,0.09027730441545537,0.02465395318215009,0.02465395318215009,150,305026,4385026,4385027,256,128,5bf3bf9ecb2e3dcc,1ca76b168706d1e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.004,SNU,PS+GS,3,0.095028734178197,0.06556580765539183,0.09027729746928714,0.024711489813895322,0.024711489813895322,150,305026,4385026,4385027,256,128,5bf3bf9ecb2e3dcc,1ca76b168706d1e0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.004,SNU,Uniform QAM,4,0.09431580703815157,0.08203989536174996,0.089600016686244,0.0075601213244940405,0.007565597253590207,150,306026,4386026,4386027,256,128,9ebbda56d23b6095,7257be205ff29412,fixed project PMF
excess_noise,0.004,SNU,Maxwell-Boltzmann QAM,4,0.09443375034143983,0.06508594573453658,0.08971206282436782,0.024626117089831263,0.024626117089831263,150,306026,4386026,4386027,256,128,9ebbda56d23b6095,7257be205ff29412,fixed project PMF
excess_noise,0.004,SNU,Binomial QAM,4,0.09445614618839751,0.06538006938169276,0.08973333887897764,0.024353269497284866,0.024353269497284866,150,306026,4386026,4386027,256,128,9ebbda56d23b6095,7257be205ff29412,fixed project PMF
excess_noise,0.004,SNU,GS,4,0.09431598269667463,0.0808845533514124,0.08960018356184091,0.008715630210428506,0.008718070484941961,150,306026,4386026,4386027,256,128,9ebbda56d23b6095,7257be205ff29412,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.004,SNU,PS,4,0.09443375034144047,0.0650859457345411,0.08971206282436844,0.02462611708982735,0.02462611708982735,150,306026,4386026,4386027,256,128,9ebbda56d23b6095,7257be205ff29412,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.004,SNU,PS+GS,4,0.09443373387548061,0.06502882949084837,0.08971204718170657,0.02468321769085821,0.02468321769085821,150,306026,4386026,4386027,256,128,9ebbda56d23b6095,7257be205ff29412,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0045000000000000005,SNU,Uniform QAM,0,0.09866518978098668,0.08640028760562561,0.09373193029193735,0.0073316426863117255,0.007338736169450278,150,302026,4392026,4392027,256,128,2fecb7f67c0c3bf0,2751b5047db75e2a,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Maxwell-Boltzmann QAM,0,0.09886298212751979,0.06839911297105251,0.0939198330211438,0.025520720050091282,0.025520720050091282,150,302026,4392026,4392027,256,128,2fecb7f67c0c3bf0,2751b5047db75e2a,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Binomial QAM,0,0.09890422583745222,0.0687175492239718,0.0939590145455796,0.025241465321607794,0.025241465321607794,150,302026,4392026,4392027,256,128,2fecb7f67c0c3bf0,2751b5047db75e2a,fixed project PMF
excess_noise,0.0045000000000000005,SNU,GS,0,0.09866544425586393,0.08518217585229271,0.09373217204307074,0.008549996190778026,0.008552399775947005,150,302026,4392026,4392027,256,128,2fecb7f67c0c3bf0,2751b5047db75e2a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0045000000000000005,SNU,PS,0,0.09886298212752048,0.0683991129710571,0.09391983302114446,0.025520720050087358,0.025520720050087358,150,302026,4392026,4392027,256,128,2fecb7f67c0c3bf0,2751b5047db75e2a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0045000000000000005,SNU,PS+GS,0,0.09886300504343691,0.06833698130859163,0.09391985479126505,0.025582873482673418,0.025582873482673418,150,302026,4392026,4392027,256,128,2fecb7f67c0c3bf0,2751b5047db75e2a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0045000000000000005,SNU,Uniform QAM,1,0.09578374876636005,0.08380643805679927,0.09099456132804204,0.007188123271242776,0.007201168548300296,150,303026,4393026,4393027,256,128,46ce7e777a36b8fc,678d6412328b1928,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Maxwell-Boltzmann QAM,1,0.09583569531159992,0.06634809651233012,0.09104391054601993,0.024695814033689797,0.024695814033689797,150,303026,4393026,4393027,256,128,46ce7e777a36b8fc,678d6412328b1928,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Binomial QAM,1,0.09583639461885374,0.06665704125996127,0.09104457488791107,0.024387533627949796,0.024387533627949796,150,303026,4393026,4393027,256,128,46ce7e777a36b8fc,678d6412328b1928,fixed project PMF
excess_noise,0.0045000000000000005,SNU,GS,1,0.09578396997424052,0.08262534285233684,0.09099477147552848,0.008369428623191642,0.00837381387605719,150,303026,4393026,4393027,256,128,46ce7e777a36b8fc,678d6412328b1928,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0045000000000000005,SNU,PS,1,0.09583569531160052,0.06634809651233471,0.09104391054602048,0.02469581403368578,0.02469581403368578,150,303026,4393026,4393027,256,128,46ce7e777a36b8fc,678d6412328b1928,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0045000000000000005,SNU,PS+GS,1,0.0958356748122445,0.06628781591372586,0.09104389107163227,0.024756075157906413,0.024756075157906413,150,303026,4393026,4393027,256,128,46ce7e777a36b8fc,678d6412328b1928,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0045000000000000005,SNU,Uniform QAM,2,0.08868061357047213,0.07772197442582868,0.08424658289194853,0.006524608466119857,0.006533294614341791,150,304026,4394026,4394027,256,128,6fdcf246e695fbb0,aa8f9dcd740e8000,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Maxwell-Boltzmann QAM,2,0.08876361344696004,0.06147619592950777,0.08432543277461202,0.022849236845104273,0.022849236845104273,150,304026,4394026,4394027,256,128,6fdcf246e695fbb0,aa8f9dcd740e8000,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Binomial QAM,2,0.08878622964963997,0.061763136520568446,0.08434691816715797,0.02258378164658953,0.02258378164658953,150,304026,4394026,4394027,256,128,6fdcf246e695fbb0,aa8f9dcd740e8000,fixed project PMF
excess_noise,0.0045000000000000005,SNU,GS,2,0.08868078831997125,0.07662152139362985,0.08424674890397268,0.007625227510342831,0.007628960406154555,150,304026,4394026,4394027,256,128,6fdcf246e695fbb0,aa8f9dcd740e8000,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0045000000000000005,SNU,PS,2,0.08876361344696089,0.06147619592951189,0.08432543277461284,0.022849236845100953,0.022849236845100953,150,304026,4394026,4394027,256,128,6fdcf246e695fbb0,aa8f9dcd740e8000,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0045000000000000005,SNU,PS+GS,2,0.08876362199489046,0.06142021303537426,0.08432544089514593,0.02290522785977167,0.02290522785977167,150,304026,4394026,4394027,256,128,6fdcf246e695fbb0,aa8f9dcd740e8000,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0045000000000000005,SNU,Uniform QAM,3,0.09405628672044185,0.08236582264477561,0.08935347238441976,0.006987649739644157,0.0069989468637909735,150,305026,4395026,4395027,256,128,bd519503b746dcbb,bb9d6a8ad51e3f24,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Maxwell-Boltzmann QAM,3,0.09399269417777958,0.06518050962033692,0.0892930594688906,0.024112549848553676,0.024112549848553676,150,305026,4395026,4395027,256,128,bd519503b746dcbb,bb9d6a8ad51e3f24,fixed project PMF
excess_noise,0.0045000000000000005,SNU,Binomial QAM,3,0.09395415416928189,0.06548439504424272,0.08925644646081779,0.02377205141657507,0.02377205141657507,150,305026,4395026,4395027,256,128,bd519503b746dcbb,bb9d6a8ad51e3f24,fixed project PMF
excess_noise,0.0045000000000000005,SNU,GS,3,0.0940565298027776,0.0812026195473462,0.08935370331263871,0.008151083765292512,0.008155231620793983,150,305026,4395026,4395027,256,128,bd519503b746dcbb,bb9d6a8ad51e3f24,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0045000000000000005,SNU,PS,3,0.09399269417778039,0.06518050962034128,0.08929305946889138,0.02411254984855009,0.02411254984855009,150,305026,4395026,4395027,256,128,bd519503b746dcbb,bb9d6a8ad51e3f24,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
