parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
turbulence_strength,7.943282347242821e-16,m^(-2/3),Uniform QAM,0,0.1014775016329874,0.0840898695466424,0.09640362655133802,0.012313757004695624,0.012313790390234843,150,302026,3392026,3392027,256,128,b8ccc2b36ec93877,c8928c02af461332,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Maxwell-Boltzmann QAM,0,0.10143772841894362,0.06831316987588129,0.09636584199799644,0.02805267212211516,0.02805267212211516,150,302026,3392026,3392027,256,128,b8ccc2b36ec93877,c8928c02af461332,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Binomial QAM,0,0.10143880190715618,0.06852952663779328,0.09636686181179835,0.02783733517400507,0.02783733517400507,150,302026,3392026,3392027,256,128,b8ccc2b36ec93877,c8928c02af461332,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),GS,0,0.10147770611652507,0.08293742701274569,0.09640382081069881,0.013466393797953124,0.013466393797953124,150,302026,3392026,3392027,256,128,b8ccc2b36ec93877,c8928c02af461332,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS,0,0.10143772841894441,0.06831316987588688,0.09636584199799719,0.028052672122110312,0.028052672122110312,150,302026,3392026,3392027,256,128,b8ccc2b36ec93877,c8928c02af461332,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS+GS,0,0.10143774126066865,0.06827404767427336,0.09636585419763521,0.02809180652336185,0.02809180652336185,150,302026,3392026,3392027,256,128,b8ccc2b36ec93877,c8928c02af461332,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),Uniform QAM,1,0.10372711496498675,0.0860438934622965,0.09854075921673741,0.012496865754440896,0.012496906450888431,150,303026,3393026,3393027,256,128,bf3b264c5bc56be5,308290b9d3f72483,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Maxwell-Boltzmann QAM,1,0.10357398656926439,0.06990392932850126,0.09839528724080118,0.028491357912299932,0.028491357912299932,150,303026,3393026,3393027,256,128,bf3b264c5bc56be5,308290b9d3f72483,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Binomial QAM,1,0.1035552032552203,0.07012516320342346,0.09837744309245929,0.028252279889035836,0.028252279889035836,150,303026,3393026,3393027,256,128,bf3b264c5bc56be5,308290b9d3f72483,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),GS,1,0.10372738285855783,0.0848646019117361,0.09854101371562993,0.01367641180389383,0.013676419602677667,150,303026,3393026,3393027,256,128,bf3b264c5bc56be5,308290b9d3f72483,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS,1,0.1035739865692652,0.069903929328507,0.09839528724080195,0.028491357912294957,0.028491357912294957,150,303026,3393026,3393027,256,128,bf3b264c5bc56be5,308290b9d3f72483,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS+GS,1,0.10357400541906231,0.0698639261461324,0.09839530514810921,0.028531379001976803,0.028531379001976803,150,303026,3393026,3393027,256,128,bf3b264c5bc56be5,308290b9d3f72483,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),Uniform QAM,2,0.1009680672923208,0.08364431810611359,0.09591966392770476,0.01227534582159118,0.012275450982506967,150,304026,3394026,3394027,256,128,0e483cf25b266f31,4369e9bf343c75b1,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Maxwell-Boltzmann QAM,2,0.10097488465633897,0.06795034089733801,0.09592614042352202,0.027975799526183998,0.027975799526183998,150,304026,3394026,3394027,256,128,0e483cf25b266f31,4369e9bf343c75b1,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Binomial QAM,2,0.10095898546903254,0.06816543642402832,0.09591103619558092,0.02774559977155259,0.02774559977155259,150,304026,3394026,3394027,256,128,0e483cf25b266f31,4369e9bf343c75b1,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),GS,2,0.10096829064195388,0.08249753888782191,0.09591987610985618,0.013422337222034262,0.013422338277419382,150,304026,3394026,3394027,256,128,0e483cf25b266f31,4369e9bf343c75b1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS,2,0.10097488465633964,0.06795034089734348,0.09592614042352264,0.027975799526179172,0.027975799526179172,150,304026,3394026,3394027,256,128,0e483cf25b266f31,4369e9bf343c75b1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS+GS,2,0.10097486682042259,0.06791144786362599,0.09592612347940145,0.028014675615775468,0.028014675615775468,150,304026,3394026,3394027,256,128,0e483cf25b266f31,4369e9bf343c75b1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),Uniform QAM,3,0.10555824687560336,0.08748321938680689,0.1002803345318232,0.012797115145016313,0.012797266065254335,150,305026,3395026,3395027,256,128,54ccea6186b88984,dc1ac45bb4bd1457,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Maxwell-Boltzmann QAM,3,0.1056378412051308,0.07109121177587521,0.10035594914487425,0.02926473736899904,0.02926473736899904,150,305026,3395026,3395027,256,128,54ccea6186b88984,dc1ac45bb4bd1457,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Binomial QAM,3,0.10566530856505855,0.07131614286065807,0.10038204313680563,0.02906590027614754,0.02906590027614754,150,305026,3395026,3395027,256,128,54ccea6186b88984,dc1ac45bb4bd1457,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),GS,3,0.10555850504174207,0.08628623383627018,0.10028057978965497,0.013994345953384776,0.013994360089598906,150,305026,3395026,3395027,256,128,54ccea6186b88984,dc1ac45bb4bd1457,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS,3,0.10563784120513159,0.07109121177588106,0.100355949144875,0.02926473736899394,0.02926473736899394,150,305026,3395026,3395027,256,128,54ccea6186b88984,dc1ac45bb4bd1457,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS+GS,3,0.10563783882863147,0.07105053794110841,0.1003559468871999,0.02930540894609147,0.02930540894609147,150,305026,3395026,3395027,256,128,54ccea6186b88984,dc1ac45bb4bd1457,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),Uniform QAM,4,0.10451232186069874,0.08656902003353167,0.0992867057676638,0.012717685734132114,0.01271770948740056,150,306026,3396026,3396027,256,128,b4557a5b485092db,28676995da4f378b,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Maxwell-Boltzmann QAM,4,0.10460196134449302,0.07033706049474897,0.09937186327726838,0.02903480278251939,0.02903480278251939,150,306026,3396026,3396027,256,128,b4557a5b485092db,28676995da4f378b,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),Binomial QAM,4,0.10461593869628083,0.07055966119934017,0.09938514176146682,0.028825480562126627,0.028825480562126627,150,306026,3396026,3396027,256,128,b4557a5b485092db,28676995da4f378b,fixed project PMF
turbulence_strength,7.943282347242821e-16,m^(-2/3),GS,4,0.10451263388238914,0.08538332207225723,0.09928700218826968,0.01390368011601246,0.013903689556457963,150,306026,3396026,3396027,256,128,b4557a5b485092db,28676995da4f378b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS,4,0.10460196134449382,0.07033706049475476,0.09937186327726913,0.029034802782514357,0.029034802782514357,150,306026,3396026,3396027,256,128,b4557a5b485092db,28676995da4f378b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,7.943282347242821e-16,m^(-2/3),PS+GS,4,0.10460196384251115,0.07029680923551311,0.09937186565038558,0.02907505641487247,0.02907505641487247,150,306026,3396026,3396027,256,128,b4557a5b485092db,28676995da4f378b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1e-15,m^(-2/3),Uniform QAM,0,0.09400625310720052,0.07813984709351264,0.08930594045184051,0.011166093358327854,0.011166205543237117,150,302026,3402026,3402027,256,128,0672f88fcf636136,b359f8f4ba88c7a2,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.0940818612613025,0.06344401623345464,0.08937776819823737,0.025933751964782734,0.025933751964782734,150,302026,3402026,3402027,256,128,0672f88fcf636136,b359f8f4ba88c7a2,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Binomial QAM,0,0.09409702860677167,0.06364495823378818,0.0893921771764331,0.025747218942644905,0.025747218942644905,150,302026,3402026,3402027,256,128,0672f88fcf636136,b359f8f4ba88c7a2,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),GS,0,0.09400649303469315,0.07706459393862639,0.08930616838295849,0.012241574444332106,0.012241589283185379,150,302026,3402026,3402027,256,128,0672f88fcf636136,b359f8f4ba88c7a2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1e-15,m^(-2/3),PS,0,0.09408186126130329,0.06344401623345984,0.08937776819823813,0.02593375196477827,0.02593375196477827,150,302026,3402026,3402027,256,128,0672f88fcf636136,b359f8f4ba88c7a2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1e-15,m^(-2/3),PS+GS,0,0.09408185512653469,0.0634076865611746,0.08937776237020797,0.025970075809033356,0.025970075809033356,150,302026,3402026,3402027,256,128,0672f88fcf636136,b359f8f4ba88c7a2,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1e-15,m^(-2/3),Uniform QAM,1,0.09174434556933297,0.07622724612292336,0.08715712829086632,0.010929882167942957,0.010929997934163079,150,303026,3403026,3403027,256,128,f146e34eb670b4ae,34b3b8e667932087,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.09188482017149523,0.061899556988645826,0.08729057916292046,0.02539102217427464,0.02539102217427464,150,303026,3403026,3403027,256,128,f146e34eb670b4ae,34b3b8e667932087,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Binomial QAM,1,0.09191662896177413,0.06209551721643247,0.08732079751368542,0.025225280297252954,0.025225280297252954,150,303026,3403026,3403027,256,128,f146e34eb670b4ae,34b3b8e667932087,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),GS,1,0.09174452805402065,0.07517908279495003,0.08715730165131963,0.011978218856369589,0.011978248099530284,150,303026,3403026,3403027,256,128,f146e34eb670b4ae,34b3b8e667932087,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1e-15,m^(-2/3),PS,1,0.09188482017149602,0.061899556988650836,0.08729057916292123,0.025391022174270392,0.025391022174270392,150,303026,3403026,3403027,256,128,f146e34eb670b4ae,34b3b8e667932087,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1e-15,m^(-2/3),PS+GS,1,0.09188482556930011,0.0618641275446942,0.08729058429083511,0.025426456746140913,0.025426456746140913,150,303026,3403026,3403027,256,128,f146e34eb670b4ae,34b3b8e667932087,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1e-15,m^(-2/3),Uniform QAM,2,0.09190158678182707,0.07636187901342292,0.08730650744273573,0.01094462842931279,0.010944664637226324,150,304026,3404026,3404027,256,128,57c42bae25cbdd66,d73bb1bf171e7f54,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.0919373289671323,0.06199310811994117,0.08734046251877568,0.025347354398834503,0.025347354398834503,150,304026,3404026,3404027,256,128,57c42bae25cbdd66,d73bb1bf171e7f54,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Binomial QAM,2,0.09193026121204816,0.06218954950451895,0.08733374815144575,0.02514419864692679,0.02514419864692679,150,304026,3404026,3404027,256,128,57c42bae25cbdd66,d73bb1bf171e7f54,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),GS,2,0.0919018224811698,0.07531047179244096,0.08730673135711131,0.011996259564670363,0.01199627253985647,150,304026,3404026,3404027,256,128,57c42bae25cbdd66,d73bb1bf171e7f54,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1e-15,m^(-2/3),PS,2,0.09193732896713312,0.0619931081199462,0.08734046251877647,0.025347354398830277,0.025347354398830277,150,304026,3404026,3404027,256,128,57c42bae25cbdd66,d73bb1bf171e7f54,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1e-15,m^(-2/3),PS+GS,2,0.09193734096339053,0.06195759239938454,0.087340473915221,0.025382881515836463,0.025382881515836463,150,304026,3404026,3404027,256,128,57c42bae25cbdd66,d73bb1bf171e7f54,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1e-15,m^(-2/3),Uniform QAM,3,0.09495826128531468,0.07892423411901899,0.09021034822104894,0.01128611410202994,0.011286283546582145,150,305026,3405026,3405027,256,128,535122a394e15773,0fa810aef146a9da,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.094835153801014,0.06409717105498312,0.09009339611096329,0.02599622505598018,0.02599622505598018,150,305026,3405026,3405027,256,128,535122a394e15773,0fa810aef146a9da,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Binomial QAM,3,0.09480087867387749,0.064299992075715,0.09006083474018362,0.0257608426644686,0.0257608426644686,150,305026,3405026,3405027,256,128,535122a394e15773,0fa810aef146a9da,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),GS,3,0.09495847556873983,0.07783962931958938,0.09021055179030284,0.012370922470713471,0.012370966672609441,150,305026,3405026,3405027,256,128,535122a394e15773,0fa810aef146a9da,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1e-15,m^(-2/3),PS,3,0.09483515380101479,0.0640971710549885,0.09009339611096405,0.025996225055975566,0.025996225055975566,150,305026,3405026,3405027,256,128,535122a394e15773,0fa810aef146a9da,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1e-15,m^(-2/3),PS+GS,3,0.09483514610990247,0.06406050091161142,0.09009338880440734,0.026032887892795918,0.026032887892795918,150,305026,3405026,3405027,256,128,535122a394e15773,0fa810aef146a9da,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1e-15,m^(-2/3),Uniform QAM,4,0.09070084483930771,0.07537668029511747,0.08616580259734233,0.010789122302224839,0.010789264727043706,150,306026,3406026,3406027,256,128,a18acec5873c17a8,f3d39cc2514968f7,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.09074855130154075,0.06119483380742125,0.0862111237364637,0.02501628992904245,0.02501628992904245,150,306026,3406026,3406027,256,128,a18acec5873c17a8,f3d39cc2514968f7,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),Binomial QAM,4,0.0907651378860779,0.06138877590244738,0.08622688099177402,0.024838105089326618,0.024838105089326618,150,306026,3406026,3406027,256,128,a18acec5873c17a8,f3d39cc2514968f7,fixed project PMF
turbulence_strength,1e-15,m^(-2/3),GS,4,0.09070113008346072,0.07433911878845152,0.08616607357928767,0.011826954790836154,0.011827027481379631,150,306026,3406026,3406027,256,128,a18acec5873c17a8,f3d39cc2514968f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1e-15,m^(-2/3),PS,4,0.09074855130154144,0.061194833807426206,0.08621112373646438,0.02501628992903815,0.02501628992903815,150,306026,3406026,3406027,256,128,a18acec5873c17a8,f3d39cc2514968f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1e-15,m^(-2/3),PS+GS,4,0.09074854058589543,0.06115976945322552,0.08621111355660066,0.02505134410337513,0.02505134410337513,150,306026,3406026,3406027,256,128,a18acec5873c17a8,f3d39cc2514968f7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Uniform QAM,0,0.08019399225373484,0.06670406511093321,0.07618429264104809,0.00948022753011489,0.009480688797889004,150,302026,3412026,3412027,256,128,32258e9b541e71b7,dbef7fa0a0d427ba,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.08017737039442845,0.05411950346356217,0.07616850187470701,0.022048998411144854,0.022048998411144854,150,302026,3412026,3412027,256,128,32258e9b541e71b7,dbef7fa0a0d427ba,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Binomial QAM,0,0.0801801198778654,0.05429122257315626,0.07617111388397213,0.021879891310815865,0.021879891310815865,150,302026,3412026,3412027,256,128,32258e9b541e71b7,dbef7fa0a0d427ba,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),GS,0,0.08019417394051637,0.06578223382727014,0.07618446524349054,0.010402231416220414,0.010402337839083547,150,302026,3412026,3412027,256,128,32258e9b541e71b7,dbef7fa0a0d427ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS,0,0.08017737039442929,0.054119503463566594,0.0761685018747078,0.022048998411141222,0.022048998411141222,150,302026,3412026,3412027,256,128,32258e9b541e71b7,dbef7fa0a0d427ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS+GS,0,0.08017740081740998,0.054088460325612014,0.07616853077653948,0.022080070450927476,0.022080070450927476,150,302026,3412026,3412027,256,128,32258e9b541e71b7,dbef7fa0a0d427ba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Uniform QAM,1,0.08535368699135353,0.07092104756523752,0.08108600264178585,0.010164955076548327,0.010165339776968249,150,303026,3413026,3413027,256,128,3af11b99da9f7916,61688464ba78e2f4,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Maxwell-Boltzmann QAM,1,0.08542292390683154,0.057573204155909205,0.08115177771148996,0.02357857355558076,0.02357857355558076,150,303026,3413026,3413027,256,128,3af11b99da9f7916,61688464ba78e2f4,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Binomial QAM,1,0.08545271913103633,0.057755766909273684,0.0811800831744845,0.023424316265210826,0.023424316265210826,150,303026,3413026,3413027,256,128,3af11b99da9f7916,61688464ba78e2f4,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),GS,1,0.08535383824742925,0.06994458126773265,0.08108614633505778,0.011141565067325127,0.011141668200785111,150,303026,3413026,3413027,256,128,3af11b99da9f7916,61688464ba78e2f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS,1,0.08542292390683226,0.05757320415591398,0.08115177771149065,0.023578573555576667,0.023578573555576667,150,303026,3413026,3413027,256,128,3af11b99da9f7916,61688464ba78e2f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS+GS,1,0.08542291507599598,0.057540196939508355,0.08115176932219617,0.023611572382687806,0.023611572382687806,150,303026,3413026,3413027,256,128,3af11b99da9f7916,61688464ba78e2f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Uniform QAM,2,0.0825149386017378,0.06866066904773015,0.07838919167165091,0.00972852262392076,0.009728761539375668,150,304026,3414026,3414027,256,128,e2473de81f626e50,66052c078d39ea4b,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Maxwell-Boltzmann QAM,2,0.08259565849472625,0.055710581249505634,0.07846587556998995,0.022755294320484315,0.022755294320484315,150,304026,3414026,3414027,256,128,e2473de81f626e50,66052c078d39ea4b,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Binomial QAM,2,0.08261539936478486,0.05588729578224516,0.07848462939654562,0.022597333614300448,0.022597333614300448,150,304026,3414026,3414027,256,128,e2473de81f626e50,66052c078d39ea4b,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),GS,2,0.08251518979252553,0.06771208508595519,0.07838943030289924,0.01067734521694405,0.010677428844362962,150,304026,3414026,3414027,256,128,e2473de81f626e50,66052c078d39ea4b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS,2,0.08259565849472694,0.055710581249510255,0.0784658755699906,0.02275529432048034,0.02275529432048034,150,304026,3414026,3414027,256,128,e2473de81f626e50,66052c078d39ea4b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS+GS,2,0.08259570311151994,0.05567863497603595,0.07846591795594395,0.02278728297990798,0.02278728297990798,150,304026,3414026,3414027,256,128,e2473de81f626e50,66052c078d39ea4b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Uniform QAM,3,0.08291209598563079,0.06900022481719265,0.07876649118634926,0.0097662663691566,0.00976661125448097,150,305026,3415026,3415027,256,128,ba8674669309985d,bf1f36b906f5d9ee,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Maxwell-Boltzmann QAM,3,0.08282134976374347,0.05599906188182842,0.07868028227555629,0.022681220393727882,0.022681220393727882,150,305026,3415026,3415027,256,128,ba8674669309985d,bf1f36b906f5d9ee,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Binomial QAM,3,0.08280233222317215,0.05617657032958742,0.07866221561201354,0.022485645282426123,0.022485645282426123,150,305026,3415026,3415027,256,128,ba8674669309985d,bf1f36b906f5d9ee,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),GS,3,0.08291228366485164,0.0680481873256326,0.07876666948160904,0.010718482155976455,0.010718553946148273,150,305026,3415026,3415027,256,128,ba8674669309985d,bf1f36b906f5d9ee,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS,3,0.0828213497637442,0.05599906188183293,0.07868028227555698,0.022681220393724045,0.022681220393724045,150,305026,3415026,3415027,256,128,ba8674669309985d,bf1f36b906f5d9ee,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS+GS,3,0.08282136630736955,0.05596697122683891,0.07868029799200107,0.022713326765162162,0.022713326765162162,150,305026,3415026,3415027,256,128,ba8674669309985d,bf1f36b906f5d9ee,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Uniform QAM,4,0.08531100299285171,0.07098167964228656,0.08104545284320912,0.010063773200922554,0.010064047969351026,150,306026,3416026,3416027,256,128,82198ac4e5ea6df8,1ef034a702ff317a,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Maxwell-Boltzmann QAM,4,0.08531336163688577,0.05760580507636079,0.08104769355504148,0.023441888478680686,0.023441888478680686,150,306026,3416026,3416027,256,128,82198ac4e5ea6df8,1ef034a702ff317a,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),Binomial QAM,4,0.0853045528257595,0.05778847033478186,0.08103932518447153,0.023250854849689667,0.023250854849689667,150,306026,3416026,3416027,256,128,82198ac4e5ea6df8,1ef034a702ff317a,fixed project PMF
turbulence_strength,1.2589254117941663e-15,m^(-2/3),GS,4,0.08531126174280741,0.07000232542553914,0.08104569865566703,0.011043373230127895,0.011043438093841666,150,306026,3416026,3416027,256,128,82198ac4e5ea6df8,1ef034a702ff317a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS,4,0.08531336163688646,0.05760580507636555,0.08104769355504214,0.0234418884786766,0.0234418884786766,150,306026,3416026,3416027,256,128,82198ac4e5ea6df8,1ef034a702ff317a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
turbulence_strength,1.2589254117941663e-15,m^(-2/3),PS+GS,4,0.08531339388103414,0.05757278179685037,0.08104772418698242,0.02347494239013206,0.02347494239013206,150,306026,3416026,3416027,256,128,82198ac4e5ea6df8,1ef034a702ff317a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
turbulence_strength,1.584893192461111e-15,m^(-2/3),Uniform QAM,0,0.07682005211112972,0.06401278703731227,0.07297904950557323,0.00896626246826097,0.008966826343317753,150,302026,3422026,3422027,256,128,a3246bb43a309ccf,681be406add12985,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Maxwell-Boltzmann QAM,0,0.07683024758537096,0.051924511792916773,0.07298873520610241,0.021064223413185635,0.021064223413185635,150,302026,3422026,3422027,256,128,a3246bb43a309ccf,681be406add12985,fixed project PMF
turbulence_strength,1.584893192461111e-15,m^(-2/3),Binomial QAM,0,0.07682576751439293,0.05208930844487149,0.07298447913867329,0.020895170693801802,0.020895170693801802,150,302026,3422026,3422027,256,128,a3246bb43a309ccf,681be406add12985,fixed project PMF
