parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
aperture_radius,0.19999999999999998,m,GS,0,0.10161854440888332,0.08304259280397241,0.09653761718843915,0.013495024384466727,0.013495045538736178,150,302026,402026,402027,256,128,004bfff49c230bb3,739f8aaf8e62ee03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.19999999999999998,m,PS,0,0.10159750810232354,0.06840393957578703,0.09651763269720738,0.02811369312142032,0.02811369312142032,150,302026,402026,402027,256,128,004bfff49c230bb3,739f8aaf8e62ee03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.19999999999999998,m,PS+GS,0,0.1015975136010937,0.06836479783838076,0.09651763792103901,0.028152840082658247,0.028152840082658247,150,302026,402026,402027,256,128,004bfff49c230bb3,739f8aaf8e62ee03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.19999999999999998,m,Uniform QAM,1,0.09209456185655647,0.07654545558194595,0.08748983376372865,0.010944378181782698,0.010944499253283264,150,303026,403026,403027,256,128,a1a4474125fad6e7,f47820b206c8481c,fixed project PMF
aperture_radius,0.19999999999999998,m,Maxwell-Boltzmann QAM,1,0.09203529397788714,0.06214917299949843,0.08743352927899277,0.025284356279494352,0.025284356279494352,150,303026,403026,403027,256,128,a1a4474125fad6e7,f47820b206c8481c,fixed project PMF
aperture_radius,0.19999999999999998,m,Binomial QAM,1,0.09201570097997433,0.0623459982461052,0.08741491593097561,0.025068917684870413,0.025068917684870413,150,303026,403026,403027,256,128,a1a4474125fad6e7,f47820b206c8481c,fixed project PMF
aperture_radius,0.19999999999999998,m,GS,1,0.09209482317642127,0.07549205706686897,0.0874900820176002,0.01199802495073124,0.01199802495073124,150,303026,403026,403027,256,128,a1a4474125fad6e7,f47820b206c8481c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.19999999999999998,m,PS,1,0.09203529397788797,0.06214917299950349,0.08743352927899356,0.025284356279490078,0.025284356279490078,150,303026,403026,403027,256,128,a1a4474125fad6e7,f47820b206c8481c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.19999999999999998,m,PS+GS,1,0.0920352871259258,0.0621135878065962,0.08743352276962951,0.025319934963033322,0.025319934963033322,150,303026,403026,403027,256,128,a1a4474125fad6e7,f47820b206c8481c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.19999999999999998,m,Uniform QAM,2,0.09300794660863729,0.0772763536097502,0.08835754927820541,0.01108119566845522,0.011081300803480094,150,304026,404026,404027,256,128,c25f6fb1016bfdb4,a85891a0ad132457,fixed project PMF
aperture_radius,0.19999999999999998,m,Maxwell-Boltzmann QAM,2,0.09315814329960292,0.06274149937642663,0.08850023613462277,0.025758736758196128,0.025758736758196128,150,304026,404026,404027,256,128,c25f6fb1016bfdb4,a85891a0ad132457,fixed project PMF
aperture_radius,0.19999999999999998,m,Binomial QAM,2,0.09317527821653905,0.06294025876902268,0.0885165143057121,0.025576255536689414,0.025576255536689414,150,304026,404026,404027,256,128,c25f6fb1016bfdb4,a85891a0ad132457,fixed project PMF
aperture_radius,0.19999999999999998,m,GS,2,0.09300812169267327,0.07621293427736306,0.0883577156080396,0.012144781330676544,0.012144795393097714,150,304026,404026,404027,256,128,c25f6fb1016bfdb4,a85891a0ad132457,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.19999999999999998,m,PS,2,0.09315814329960367,0.06274149937643177,0.0885002361346235,0.02575873675819173,0.02575873675819173,150,304026,404026,404027,256,128,c25f6fb1016bfdb4,a85891a0ad132457,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.19999999999999998,m,PS+GS,2,0.09315811752326429,0.06270556415152442,0.08850021164710109,0.025794647495576646,0.025794647495576646,150,304026,404026,404027,256,128,c25f6fb1016bfdb4,a85891a0ad132457,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.19999999999999998,m,Uniform QAM,3,0.09596366853362834,0.07975998169087353,0.09116548510694693,0.0114055034160734,0.011405572720460949,150,305026,405026,405027,256,128,053858c222868346,47ca76a6867fd011,fixed project PMF
aperture_radius,0.19999999999999998,m,Maxwell-Boltzmann QAM,3,0.09595094192441611,0.06476883344774567,0.09115339482819532,0.02638456138044964,0.02638456138044964,150,305026,405026,405027,256,128,053858c222868346,47ca76a6867fd011,fixed project PMF
aperture_radius,0.19999999999999998,m,Binomial QAM,3,0.09595162294585687,0.06497386803818063,0.09115404179856401,0.026180173760383396,0.026180173760383396,150,305026,405026,405027,256,128,053858c222868346,47ca76a6867fd011,fixed project PMF
aperture_radius,0.19999999999999998,m,GS,3,0.09596382837905276,0.07866328266401086,0.0911656369601001,0.012502354296089249,0.012502354984945134,150,305026,405026,405027,256,128,053858c222868346,47ca76a6867fd011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.19999999999999998,m,PS,3,0.09595094192441685,0.06476883344775092,0.091153394828196,0.02638456138044508,0.02638456138044508,150,305026,405026,405027,256,128,053858c222868346,47ca76a6867fd011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.19999999999999998,m,PS+GS,3,0.09595094707508335,0.06473176336499388,0.09115339972132916,0.026421636356335293,0.026421636356335293,150,305026,405026,405027,256,128,053858c222868346,47ca76a6867fd011,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.19999999999999998,m,Uniform QAM,4,0.0916253477143191,0.07605513391222589,0.08704408032860313,0.01098894641637725,0.010989018773468936,150,306026,406026,406027,256,128,9543c38261215a9d,d10204c75dd2e0d8,fixed project PMF
aperture_radius,0.19999999999999998,m,Maxwell-Boltzmann QAM,4,0.09170911961371364,0.0617501148470376,0.08712366363302795,0.025373548785990352,0.025373548785990352,150,306026,406026,406027,256,128,9543c38261215a9d,d10204c75dd2e0d8,fixed project PMF
aperture_radius,0.19999999999999998,m,Binomial QAM,4,0.09169808448512963,0.061945814035823776,0.08711318026087314,0.02516736622504936,0.02516736622504936,150,306026,406026,406027,256,128,9543c38261215a9d,d10204c75dd2e0d8,fixed project PMF
aperture_radius,0.19999999999999998,m,GS,4,0.091625654896397,0.07500877755190812,0.08704437215157715,0.01203559459966904,0.012035634142231298,150,306026,406026,406027,256,128,9543c38261215a9d,d10204c75dd2e0d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.19999999999999998,m,PS,4,0.09170911961371442,0.06175011484704268,0.08712366363302868,0.025373548785986015,0.025373548785986015,150,306026,406026,406027,256,128,9543c38261215a9d,d10204c75dd2e0d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.19999999999999998,m,PS+GS,4,0.09170913789642295,0.061714732174768874,0.0871236810016018,0.02540894882683293,0.02540894882683293,150,306026,406026,406027,256,128,9543c38261215a9d,d10204c75dd2e0d8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21,m,Uniform QAM,0,0.09790050442336845,0.081178854485565,0.09300547920220004,0.011826624716635037,0.011826722013780745,150,302026,412026,412027,256,128,6d426c8a1de8c85f,16bd422c121cd54a,fixed project PMF
aperture_radius,0.21,m,Maxwell-Boltzmann QAM,0,0.0977383198159698,0.06592885253422459,0.0928514038251713,0.026922551290946707,0.026922551290946707,150,302026,412026,412027,256,128,6d426c8a1de8c85f,16bd422c121cd54a,fixed project PMF
aperture_radius,0.21,m,Binomial QAM,0,0.09769281138457672,0.0661377857102731,0.0928081708153479,0.026670385105074794,0.026670385105074794,150,302026,412026,412027,256,128,6d426c8a1de8c85f,16bd422c121cd54a,fixed project PMF
aperture_radius,0.21,m,GS,0,0.09790073564608445,0.08006428910281088,0.09300569886378023,0.01294140976096933,0.012941420843845487,150,302026,412026,412027,256,128,6d426c8a1de8c85f,16bd422c121cd54a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21,m,PS,0,0.09773831981597048,0.06592885253423009,0.09285140382517196,0.026922551290941864,0.026922551290941864,150,302026,412026,412027,256,128,6d426c8a1de8c85f,16bd422c121cd54a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21,m,PS+GS,0,0.09773833176580514,0.06589107444844769,0.09285141517751488,0.026960340729067202,0.026960340729067202,150,302026,412026,412027,256,128,6d426c8a1de8c85f,16bd422c121cd54a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21,m,Uniform QAM,1,0.106773815797232,0.08835038092495585,0.1014351250073704,0.013084744082414527,0.013084821377525008,150,303026,413026,413027,256,128,a95ddcde015c2599,d059c745ac420e90,fixed project PMF
aperture_radius,0.21,m,Maxwell-Boltzmann QAM,1,0.10676677680707605,0.07178906248292025,0.10142843796672224,0.029639375483801994,0.029639375483801994,150,303026,413026,413027,256,128,a95ddcde015c2599,d059c745ac420e90,fixed project PMF
aperture_radius,0.21,m,Binomial QAM,1,0.10675689745493105,0.07201633703833318,0.10141905258218448,0.029402715543851307,0.029402715543851307,150,303026,413026,413027,256,128,a95ddcde015c2599,d059c745ac420e90,fixed project PMF
aperture_radius,0.21,m,GS,1,0.1067741268171937,0.0871410936087007,0.10143542047633401,0.014294326867633314,0.014294364444021365,150,303026,413026,413027,256,128,a95ddcde015c2599,d059c745ac420e90,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21,m,PS,1,0.10676677680707682,0.0717890624829262,0.10142843796672296,0.029639375483796762,0.029639375483796762,150,303026,413026,413027,256,128,a95ddcde015c2599,d059c745ac420e90,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21,m,PS+GS,1,0.10676677293692162,0.07174796471083483,0.10142843429007553,0.029680469579240715,0.029680469579240715,150,303026,413026,413027,256,128,a95ddcde015c2599,d059c745ac420e90,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21,m,Uniform QAM,2,0.10096092825987393,0.08364485443970812,0.09591288184688024,0.012268027407172092,0.012268079443536016,150,304026,414026,414027,256,128,2bc9f4f28f42a606,ed5f0ea9631b2da0,fixed project PMF
aperture_radius,0.21,m,Maxwell-Boltzmann QAM,2,0.10089321312914784,0.06794176201400517,0.09584855247269045,0.027906790458685264,0.027906790458685264,150,304026,414026,414027,256,128,2bc9f4f28f42a606,ed5f0ea9631b2da0,fixed project PMF
aperture_radius,0.21,m,Binomial QAM,2,0.10089209269584103,0.06815704494448958,0.09584748806104898,0.02769044311655939,0.02769044311655939,150,304026,414026,414027,256,128,2bc9f4f28f42a606,ed5f0ea9631b2da0,fixed project PMF
aperture_radius,0.21,m,GS,2,0.10096116589417159,0.0824975977942017,0.095913107599463,0.01341550980526132,0.013415515143234757,150,304026,414026,414027,256,128,2bc9f4f28f42a606,ed5f0ea9631b2da0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21,m,PS,2,0.10089321312914873,0.06794176201401078,0.09584855247269128,0.027906790458680504,0.027906790458680504,150,304026,414026,414027,256,128,2bc9f4f28f42a606,ed5f0ea9631b2da0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21,m,PS+GS,2,0.10089320572777537,0.06790283455339056,0.0958485454413866,0.02794571088799603,0.02794571088799603,150,304026,414026,414027,256,128,2bc9f4f28f42a606,ed5f0ea9631b2da0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21,m,Uniform QAM,3,0.10136363926089718,0.08400100788286205,0.09629545729785233,0.01229444941499028,0.012294555363213427,150,305026,415026,415027,256,128,4d303c8369f5e73e,620048d41076e8e7,fixed project PMF
aperture_radius,0.21,m,Maxwell-Boltzmann QAM,3,0.10151285453757128,0.06824031354919165,0.09643721181069272,0.028196898261501076,0.028196898261501076,150,305026,415026,415027,256,128,4d303c8369f5e73e,620048d41076e8e7,fixed project PMF
aperture_radius,0.21,m,Binomial QAM,3,0.10153142866472148,0.06845655008213905,0.09645485723148539,0.02799830714934634,0.02799830714934634,150,305026,415026,415027,256,128,4d303c8369f5e73e,620048d41076e8e7,fixed project PMF
aperture_radius,0.21,m,GS,3,0.10136393096907445,0.0828500316129955,0.09629573442062073,0.013445702807625227,0.013445720481746689,150,305026,415026,415027,256,128,4d303c8369f5e73e,620048d41076e8e7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21,m,PS,3,0.10151285453757217,0.06824031354919727,0.09643721181069353,0.028196898261496274,0.028196898261496274,150,305026,415026,415027,256,128,4d303c8369f5e73e,620048d41076e8e7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21,m,PS+GS,3,0.10151290445552488,0.06820121222092501,0.09643725923274864,0.02823604701182362,0.02823604701182362,150,305026,415026,415027,256,128,4d303c8369f5e73e,620048d41076e8e7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21,m,Uniform QAM,4,0.1037312624081762,0.08575844745888185,0.09854469928776738,0.012786251828885535,0.012786383654884236,150,306026,416026,416027,256,128,e85a557e6a8a4d7b,3e94ede951d44935,fixed project PMF
aperture_radius,0.21,m,Maxwell-Boltzmann QAM,4,0.10376087101075937,0.06967915930779611,0.09857282746022139,0.028893668152425285,0.028893668152425285,150,306026,416026,416027,256,128,e85a557e6a8a4d7b,3e94ede951d44935,fixed project PMF
aperture_radius,0.21,m,Binomial QAM,4,0.10375886071865593,0.06989985359291798,0.09857091768272314,0.02867106408980516,0.02867106408980516,150,306026,416026,416027,256,128,e85a557e6a8a4d7b,3e94ede951d44935,fixed project PMF
aperture_radius,0.21,m,GS,4,0.1037315512286345,0.08458446205344422,0.09854497366720277,0.013960511613758553,0.01396052430829454,150,306026,416026,416027,256,128,e85a557e6a8a4d7b,3e94ede951d44935,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21,m,PS,4,0.10376087101076023,0.06967915930780172,0.09857282746022221,0.028893668152420497,0.028893668152420497,150,306026,416026,416027,256,128,e85a557e6a8a4d7b,3e94ede951d44935,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21,m,PS+GS,4,0.10376084432263005,0.06963925113655055,0.09857280210649853,0.028933550969947985,0.028933550969947985,150,306026,416026,416027,256,128,e85a557e6a8a4d7b,3e94ede951d44935,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21999999999999997,m,Uniform QAM,0,0.10561945706349424,0.08745894866059695,0.10033848421031955,0.012879535549722588,0.012879627152469937,150,302026,422026,422027,256,128,8bcb22ddc9559fbb,2d5539057c9d81da,fixed project PMF
aperture_radius,0.21999999999999997,m,Maxwell-Boltzmann QAM,0,0.10559194745698529,0.07105824047455106,0.10031235008413603,0.029254109609584952,0.029254109609584952,150,302026,422026,422027,256,128,8bcb22ddc9559fbb,2d5539057c9d81da,fixed project PMF
aperture_radius,0.21999999999999997,m,Binomial QAM,0,0.10558860512776586,0.07128330524148217,0.10030917487137755,0.02902586962989539,0.02902586962989539,150,302026,422026,422027,256,128,8bcb22ddc9559fbb,2d5539057c9d81da,fixed project PMF
aperture_radius,0.21999999999999997,m,GS,0,0.10561979608683676,0.08626137314670049,0.10033880628249493,0.014077433135794445,0.014077465444015915,150,302026,422026,422027,256,128,8bcb22ddc9559fbb,2d5539057c9d81da,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21999999999999997,m,PS,0,0.10559194745698598,0.07105824047455686,0.10031235008413669,0.02925410960957984,0.02925410960957984,150,302026,422026,422027,256,128,8bcb22ddc9559fbb,2d5539057c9d81da,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21999999999999997,m,PS+GS,0,0.1055919751980372,0.07101754234933855,0.10031237643813534,0.029294834088796788,0.029294834088796788,150,302026,422026,422027,256,128,8bcb22ddc9559fbb,2d5539057c9d81da,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21999999999999997,m,Uniform QAM,1,0.10391735198243338,0.08608714174502317,0.09872148438331171,0.012634342638288524,0.012634426854795336,150,303026,423026,423027,256,128,451178a6d55c8e7d,122dace9279b43ca,fixed project PMF
aperture_radius,0.21999999999999997,m,Maxwell-Boltzmann QAM,1,0.10398339674572527,0.06994471940039185,0.09878422690843901,0.028839507508047146,0.028839507508047146,150,303026,423026,423027,256,128,451178a6d55c8e7d,122dace9279b43ca,fixed project PMF
aperture_radius,0.21999999999999997,m,Binomial QAM,1,0.10401427023256862,0.070166261572751,0.0988135567209402,0.028647295148189186,0.028647295148189186,150,303026,423026,423027,256,128,451178a6d55c8e7d,122dace9279b43ca,fixed project PMF
aperture_radius,0.21999999999999997,m,GS,1,0.10391751198712806,0.08490849127426427,0.09872163638777166,0.0138131451135074,0.013813157969977084,150,303026,423026,423027,256,128,451178a6d55c8e7d,122dace9279b43ca,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21999999999999997,m,PS,1,0.1039833967457261,0.06994471940039755,0.09878422690843977,0.028839507508042227,0.028839507508042227,150,303026,423026,423027,256,128,451178a6d55c8e7d,122dace9279b43ca,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21999999999999997,m,PS+GS,1,0.10398336513420975,0.06990465806936977,0.09878419687749926,0.028879538808129483,0.028879538808129483,150,303026,423026,423027,256,128,451178a6d55c8e7d,122dace9279b43ca,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21999999999999997,m,Uniform QAM,2,0.10541787595464026,0.08718087297376198,0.10014698215690823,0.01296610918314626,0.01296633333821186,150,304026,424026,424027,256,128,da25024a32f0a812,a5394eb9c3f09c53,fixed project PMF
aperture_radius,0.21999999999999997,m,Maxwell-Boltzmann QAM,2,0.10536546004031537,0.07083508206499703,0.1000971870382996,0.02926210497330256,0.02926210497330256,150,304026,424026,424027,256,128,da25024a32f0a812,a5394eb9c3f09c53,fixed project PMF
aperture_radius,0.21999999999999997,m,Binomial QAM,2,0.10534680378763697,0.0710597779945307,0.10007946359825512,0.029019685603724425,0.029019685603724425,150,304026,424026,424027,256,128,da25024a32f0a812,a5394eb9c3f09c53,fixed project PMF
aperture_radius,0.21999999999999997,m,GS,2,0.10541816473910026,0.08598845841154643,0.10014725650214526,0.014158798090598834,0.014158826376373862,150,304026,424026,424027,256,128,da25024a32f0a812,a5394eb9c3f09c53,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21999999999999997,m,PS,2,0.10536546004031613,0.07083508206500287,0.10009718703830031,0.029262104973297443,0.029262104973297443,150,304026,424026,424027,256,128,da25024a32f0a812,a5394eb9c3f09c53,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21999999999999997,m,PS+GS,2,0.10536544917433258,0.07079444727578277,0.10009717671561594,0.029302729439833183,0.029302729439833183,150,304026,424026,424027,256,128,da25024a32f0a812,a5394eb9c3f09c53,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21999999999999997,m,Uniform QAM,3,0.10318004535554781,0.08539739630631402,0.09802104308777043,0.012623646781456417,0.01262375999079995,150,305026,425026,425027,256,128,79af8ea7656bd502,65dfdd105cf5e419,fixed project PMF
aperture_radius,0.21999999999999997,m,Maxwell-Boltzmann QAM,3,0.10326934162278609,0.06937476250351643,0.09810587454164678,0.028731112038130367,0.028731112038130367,150,305026,425026,425027,256,128,79af8ea7656bd502,65dfdd105cf5e419,fixed project PMF
aperture_radius,0.21999999999999997,m,Binomial QAM,3,0.10327282489770642,0.06959468507058503,0.09810918365282112,0.028514498582236092,0.028514498582236092,150,305026,425026,425027,256,128,79af8ea7656bd502,65dfdd105cf5e419,fixed project PMF
aperture_radius,0.21999999999999997,m,GS,3,0.10318037414182146,0.08422756714283663,0.09802135543473038,0.01379378829189375,0.013793797142783623,150,305026,425026,425027,256,128,79af8ea7656bd502,65dfdd105cf5e419,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21999999999999997,m,PS,3,0.10326934162278689,0.06937476250352213,0.09810587454164757,0.02873111203812542,0.02873111203812542,150,305026,425026,425027,256,128,79af8ea7656bd502,65dfdd105cf5e419,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21999999999999997,m,PS+GS,3,0.10326930504291035,0.06933499383727354,0.09810583979076483,0.028770845953491282,0.028770845953491282,150,305026,425026,425027,256,128,79af8ea7656bd502,65dfdd105cf5e419,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.21999999999999997,m,Uniform QAM,4,0.11012354973281943,0.0909852732903616,0.10461737224617845,0.013632098955816848,0.013632219389568288,150,306026,426026,426027,256,128,34daa9e5a2d79b39,b92062d12d03edf8,fixed project PMF
aperture_radius,0.21999999999999997,m,Maxwell-Boltzmann QAM,4,0.11017232266662202,0.07394979600280627,0.1046637065332909,0.030713910530484643,0.030713910530484643,150,306026,426026,426027,256,128,34daa9e5a2d79b39,b92062d12d03edf8,fixed project PMF
aperture_radius,0.21999999999999997,m,Binomial QAM,4,0.11018349573625333,0.0741841185521184,0.10467432094944067,0.030490202397322256,0.030490202397322256,150,306026,426026,426027,256,128,34daa9e5a2d79b39,b92062d12d03edf8,fixed project PMF
aperture_radius,0.21999999999999997,m,GS,4,0.11012386382103212,0.0897429786243913,0.10461767062998051,0.014874692005589187,0.014874719666766137,150,306026,426026,426027,256,128,34daa9e5a2d79b39,b92062d12d03edf8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.21999999999999997,m,PS,4,0.11017232266662272,0.07394979600281243,0.10466370653329159,0.030713910530479137,0.030713910530479137,150,306026,426026,426027,256,128,34daa9e5a2d79b39,b92062d12d03edf8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.21999999999999997,m,PS+GS,4,0.11017230234965678,0.07390741901740083,0.10466368723217395,0.030756268214773102,0.030756268214773102,150,306026,426026,426027,256,128,34daa9e5a2d79b39,b92062d12d03edf8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.22999999999999998,m,Uniform QAM,0,0.11252579595210593,0.09280805431812772,0.10689950615450063,0.01409145183637292,0.014091540206827267,150,302026,432026,432027,256,128,55be8bc87e4d2581,b2cd349ea52d5954,fixed project PMF
aperture_radius,0.22999999999999998,m,Maxwell-Boltzmann QAM,0,0.11250348124792331,0.07543087998289029,0.10687830718552715,0.03144742720263686,0.03144742720263686,150,302026,432026,432027,256,128,55be8bc87e4d2581,b2cd349ea52d5954,fixed project PMF
aperture_radius,0.22999999999999998,m,Binomial QAM,0,0.11249670944698346,0.07566998232182978,0.1068718739746343,0.031201891652804493,0.031201891652804493,150,302026,432026,432027,256,128,55be8bc87e4d2581,b2cd349ea52d5954,fixed project PMF
aperture_radius,0.22999999999999998,m,GS,0,0.11252618958363483,0.09154108059663525,0.10689988010445309,0.015358799507817829,0.015358810015595595,150,302026,432026,432027,256,128,55be8bc87e4d2581,b2cd349ea52d5954,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.22999999999999998,m,PS,0,0.11250348124792409,0.07543087998289641,0.10687830718552788,0.03144742720263147,0.03144742720263147,150,302026,432026,432027,256,128,55be8bc87e4d2581,b2cd349ea52d5954,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.22999999999999998,m,PS+GS,0,0.11250348194952346,0.07538763788368258,0.10687830785204729,0.031490669968364714,0.031490669968364714,150,302026,432026,432027,256,128,55be8bc87e4d2581,b2cd349ea52d5954,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.22999999999999998,m,Uniform QAM,1,0.1100558815516497,0.09086294755459838,0.1045530874740672,0.01369013991946882,0.013690231179939179,150,303026,433026,433027,256,128,c982865d88416da3,5c50801a79c9a151,fixed project PMF
aperture_radius,0.22999999999999998,m,Maxwell-Boltzmann QAM,1,0.11015969197869735,0.07384211151250748,0.10465170737976248,0.030809595867255,0.030809595867255,150,303026,433026,433027,256,128,c982865d88416da3,5c50801a79c9a151,fixed project PMF
aperture_radius,0.22999999999999998,m,Binomial QAM,1,0.11019132222076403,0.07407615647124212,0.10468175610972584,0.030605599638483708,0.030605599638483708,150,303026,433026,433027,256,128,c982865d88416da3,5c50801a79c9a151,fixed project PMF
aperture_radius,0.22999999999999998,m,GS,1,0.11005624452407071,0.08962149422006044,0.10455343229786718,0.014931938077806746,0.014931956766212857,150,303026,433026,433027,256,128,c982865d88416da3,5c50801a79c9a151,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.22999999999999998,m,PS,1,0.11015969197869808,0.07384211151251355,0.10465170737976318,0.030809595867249635,0.030809595867249635,150,303026,433026,433027,256,128,c982865d88416da3,5c50801a79c9a151,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.22999999999999998,m,PS+GS,1,0.11015972610963548,0.07379978539761892,0.10465173980415371,0.030851954406534775,0.030851954406534775,150,303026,433026,433027,256,128,c982865d88416da3,5c50801a79c9a151,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.22999999999999998,m,Uniform QAM,2,0.11055131110659384,0.09129490732213684,0.10502374555126415,0.013728838229127311,0.013728926560771867,150,304026,434026,434027,256,128,c8229fdc53e24004,726409779cc865e1,fixed project PMF
